23.34780156,23.46881002,23.58865195,23.70728713,23.82467536,23.94077642,24.0555501,24.16895619,24.28095447,24.39150473,24.50056676,24.60810034,24.71406527,24.81842133,24.92112831,25.022146,25.12143418,25.21895264,25.31466117,25.40851955,25.50048758,25.59052504,25.69824206,25.81276184,25.92262963,26.02624476,26.12200653,26.20831428,26.28356732,26.34616496,26.39450654,26.42699136,26.44201875,26.43150668,26.40068063,26.34828475,26.27306317,26.17376004,26.04911949,25.89788567,25.71880272,25.51061476,25.27206595,24.99388334,24.66726417,24.30820932,23.91673251,23.49284743,23.0365678,22.54790732,22.02687971,21.47349867,20.88777792,20.26973115,19.56655699,18.8073951,18.02293857,17.21739523,16.39497294,15.55987954,14.71632289,13.86851083,13.02065122,12.17695189,11.3416207,10.49844122,9.67313218,8.870988054,8.097303298,7.357372375,6.656489745,5.99994987,5.393047211,4.841076228,4.349331383,3.95758025,3.70356852,3.518387531,3.401872658,3.353859277,3.374182764,3.462678493,3.619181841,3.843528184,4.135552897,4.495091355,4.999839822,5.606695683,6.270266299,6.984203977,7.74216102,8.537789735,9.364742426,10.2166714,11.08722896,11.97006741,12.85883906,13.69508283,14.52733694,15.35202623,16.16557555,16.96440973,17.74495361,18.50363204,19.23686985,19.94109189,20.61272299,21.21908419,21.7292035,22.20215147,22.63896177,23.04066805,23.40830396,23.74290315,24.04549927,24.31712599,24.55881696,24.77160582,24.95616868,25.11373636,25.24555023,25.35267233,25.43616471,25.49708942,25.5365085,25.555484,25.55507798,25.53635247,25.50036953,25.45061745,25.38560294,25.30625898,25.21351854,25.10831459,24.99158008,24.86424799,24.72725128,24.58152293,24.42799589,24.26614751,24.09554048,23.92024103,23.74141262,23.56021874,23.37782285,23.19538845,23.014079,22.83505799,22.65948889,22.48853518,22.32336034,22.16512784,22.01500117,21.8741438,21.74371922,21.62489089,21.5188223,21.42667692,21.34961823,21.28880971,21.24541484
23.32860941,23.45045299,23.57074972,23.68948693,23.80665196,23.92223216,24.03621485,24.14858737,24.25933707,24.36845127,24.47591732,24.58172256,24.68585432,24.78829993,24.88904674,24.98808208,25.0853933,25.18096772,25.27479268,25.36685553,25.4571436,25.54564422,25.65158572,25.7643446,25.87273144,25.97520563,26.07022654,26.15625355,26.23174605,26.29516339,26.34496497,26.37961016,26.39755833,26.39253619,26.36798757,26.32262365,26.25515559,26.16429456,26.04875171,25.90723822,25.73846525,25.54114397,25.31398554,25.04671433,24.72958179,24.3806431,24.00003256,23.58788446,23.1443331,22.66951278,22.16355778,21.62660241,21.05878096,20.46022772,19.78207455,19.05147914,18.29704046,17.52278415,16.73273589,15.93092133,15.12136616,14.30809602,13.49513659,12.68651352,11.88625249,11.07989909,10.29094222,9.524390743,8.785253485,8.078539293,7.409257007,6.782415469,6.20302352,5.676090001,5.206623755,4.831680226,4.586435292,4.406917716,4.29306151,4.244800688,4.262069261,4.344801244,4.492930647,4.706391485,4.985117769,5.329043513,5.814658841,6.399679322,7.039568874,7.728182053,8.459373416,9.22699752,10.02490892,10.84696218,11.68701184,12.53891248,13.39651864,14.20350237,15.00657055,15.80224754,16.5870577,17.35752541,18.11017502,18.8415309,19.54811742,20.22645894,20.87307982,21.45618682,21.94564757,22.39893986,22.81707237,23.20105378,23.55189277,23.87059801,24.15817819,24.41564197,24.64399805,24.8442551,25.01660482,25.16250645,25.28344319,25.38048862,25.45471629,25.50719975,25.53901255,25.55122825,25.5449204,25.52116256,25.48102828,25.43001649,25.36453994,25.28543673,25.19354499,25.08970281,24.97474833,24.84951965,24.71485489,24.57159217,24.42056959,24.26057939,24.09053379,23.91567466,23.7371641,23.5561642,23.37383706,23.19134478,23.00984946,22.83051319,22.65449806,22.48296619,22.31707966,22.15800057,22.00689101,21.8649131,21.73322891,21.61300055,21.50539012,21.41155971,21.33267143,21.26988736,21.2243696
23.31111052,23.4333063,23.5536711,23.67221284,23.78893947,23.90385889,24.01697903,24.12830783,24.23785321,24.34562309,24.45162539,24.55586805,24.65835899,24.75910614,24.85811742,24.95540075,25.05096407,25.14481529,25.23696235,25.32741317,25.41617567,25.50325779,25.60725084,25.71791455,25.82446208,25.92542562,26.01933735,26.10472945,26.18013412,26.24408354,26.29510989,26.33174535,26.35252212,26.35336814,26.33555838,26.29776358,26.23865448,26.15690181,26.05117631,25.92014871,25.76248976,25.57687018,25.36196071,25.10641891,24.79948963,24.46139689,24.09239709,23.69274663,23.2627019,22.80251932,22.31245527,21.79276616,21.24370839,20.66553836,20.01335753,19.31232392,18.58892364,17.84699892,17.090392,16.3229451,15.54850047,14.77090033,13.99398691,13.22160246,12.4575892,11.6894197,10.93817676,10.20857351,9.50532308,8.83313861,8.196733228,7.600820067,7.050112258,6.549322934,6.103165227,5.745964664,5.510309974,5.337173827,5.226580002,5.178552279,5.193114437,5.270290255,5.410103513,5.612577989,5.877737464,6.205605716,6.671070412,7.2328701,7.847541447,8.50916316,9.211813945,9.949572507,10.71651755,11.50672779,12.31428192,13.13325865,13.95773669,14.73388516,15.50624123,16.27143249,17.02608654,17.76683096,18.49029335,19.19310129,19.87188239,20.52326422,21.14387438,21.7028865,22.17108443,22.60419019,23.00317891,23.36902574,23.70270581,24.00519426,24.27746623,24.52049685,24.73526126,24.9227346,25.08246012,25.2162026,25.32576894,25.41224798,25.47672856,25.52029955,25.54404977,25.54906808,25.53644333,25.50726435,25.46262001,25.41009764,25.34394186,25.26489578,25.17370251,25.07110517,24.95784686,24.8346707,24.70231981,24.56153729,24.41306625,24.25505433,24.08580138,23.91163727,23.73371613,23.55319211,23.37121931,23.18895188,23.00754394,22.82814961,22.65192304,22.48001834,22.31358965,22.15379109,22.0017768,21.85870089,21.72571751,21.60398077,21.49464481,21.39886376,21.31779174,21.25258288,21.20439132
23.29556248,23.41761276,23.53764742,23.65568786,23.77175547,23.88587165,23.99805778,24.10833526,24.21672548,24.32324984,24.42792973,24.53078655,24.63184168,24.73111652,24.82863246,24.92441091,25.01847324,25.11084086,25.20153515,25.29057752,25.37798934,25.46379203,25.5657031,25.67398504,25.77837989,25.87750375,25.96997274,26.05440297,26.12941055,26.1936116,26.24562223,26.28405854,26.30753666,26.31449851,26.30374364,26.27389746,26.22358533,26.15143263,26.05606475,25.93610706,25.79018495,25.61692379,25.41494897,25.1718217,24.87575211,24.54918113,24.19248622,23.80604488,23.39023456,22.94543276,22.47201694,21.97036459,21.44085317,20.88386017,20.25844235,19.58776435,18.8962061,18.18742645,17.46508422,16.73283823,15.99434732,15.25327031,14.51326603,13.7779933,13.05111096,12.32215121,11.60965107,10.91802092,10.25167115,9.615012164,9.012454344,8.448408084,7.927283776,7.453491811,7.03144258,6.692738433,6.467386883,6.301267832,6.194485612,6.147144557,6.159349001,6.231203277,6.362811719,6.55427866,6.805708433,7.117205373,7.561693021,8.09911806,8.687285428,9.320516759,9.993133683,10.69945783,11.43381084,12.19051433,12.96388995,13.74825932,14.53794407,15.28191071,16.02224898,16.7556935,17.47897887,18.18883971,18.88201063,19.55522625,20.20522119,20.82873004,21.42248744,21.95671207,22.40317781,22.8156946,23.19519605,23.54261578,23.85888741,24.14494456,24.40172083,24.63014985,24.83116523,25.00570059,25.1525107,25.27373075,25.37156,25.44710509,25.50147266,25.53576936,25.55110182,25.54857669,25.52930062,25.49438023,25.44492217,25.39061923,25.3235351,25.24431963,25.15362266,25.05209402,24.94038357,24.81914115,24.68901658,24.55065973,24.40472042,24.24875683,24.08050843,23.9072799,23.73021066,23.55044016,23.36910781,23.18735307,23.00631535,22.82713409,22.65094874,22.47889871,22.31212344,22.15176237,21.99895493,21.85484055,21.72055867,21.59724872,21.48605013,21.38810234,21.30454478,21.23651688,21.18515808
23.28222285,23.40361518,23.52291002,23.64013496,23.75531758,23.86848546,23.97966618,24.08888733,24.19617648,24.30156121,24.40506911,24.50672776,24.60656474,24.70460762,24.800884,24.89542145,24.98824756,25.0793899,25.16887606,25.25673361,25.34299015,25.42767324,25.52740819,25.63306941,25.73504319,25.83203904,25.9227665,26.00593509,26.08025434,26.14443378,26.19718294,26.23721134,26.26322852,26.27642327,26.27289396,26.25121819,26.20997361,26.14773783,26.06308847,25.95460317,25.82085956,25.66043524,25.47190786,25.24174731,24.95713363,24.64270623,24.29896008,23.92639017,23.52549146,23.09675893,22.64068757,22.15777235,21.64850825,21.11339024,20.51536542,19.87563532,19.21650581,18.54145363,17.85395549,17.15748811,16.45552821,15.75155252,15.04903776,14.35146065,13.6622979,12.97324179,12.30018045,11.64721755,11.01845677,10.41800179,9.849956289,9.318423941,8.827508424,8.381313415,7.983942592,7.664306398,7.449860334,7.291311695,7.188835814,7.142608026,7.152803663,7.219598059,7.343166546,7.523684458,7.761327129,8.056269891,8.479145154,8.991273245,9.551902227,10.15561231,10.79698371,11.47059663,12.1710313,12.89286792,13.6306867,14.37906785,15.1325916,15.84325855,16.55049383,17.25114298,17.94205152,18.62006498,19.28202891,19.92478882,20.54519025,21.14007873,21.70629979,22.21519238,22.63959143,23.03124521,23.39103841,23.71985574,24.01858189,24.28810155,24.52929943,24.74306021,24.93026861,25.0918093,25.22553269,25.3339968,25.4198489,25.48421465,25.52821971,25.55298972,25.55965036,25.54932727,25.52314611,25.48223254,25.42771221,25.37133958,25.30304604,25.22339177,25.13293694,25.03224175,24.92186636,24.80237098,24.67431577,24.53826093,24.39476663,24.24087135,24.07382013,23.9017536,23.72578961,23.54704604,23.36664077,23.18569167,23.0053166,22.82663345,22.65076007,22.47881435,22.31191416,22.15117736,21.99772184,21.85266545,21.71712608,21.59222159,21.47906986,21.37878876,21.29249616,21.22130993,21.16634795
23.27134922,23.39155636,23.50969022,23.62577712,23.73984339,23.85191536,23.96201937,24.07018173,24.17642879,24.28078687,24.3832823,24.48394141,24.58279054,24.67985601,24.77516415,24.86874129,24.96061377,25.05080791,25.13935005,25.22626651,25.31158362,25.39532772,25.4928318,25.59568101,25.69501032,25.78963051,25.87835241,25.9599868,26.03334448,26.09723627,26.15047295,26.19186534,26.22022422,26.23963841,26.24335991,26.22991871,26.19784481,26.14566822,26.07191894,25.97512696,25.8538223,25.70653494,25.5317949,25.31502038,25.04239861,24.74068263,24.41047879,24.05239345,23.66703295,23.25500367,22.81691194,22.35336412,21.86496658,21.35232565,20.78216314,20.17377174,19.54744075,18.90646736,18.25414875,17.59378212,16.92866465,16.26209353,15.59736594,14.93777909,14.28663014,13.63783959,13.00458018,12.39064796,11.799839,11.23594933,10.702775,10.20411205,9.743756551,9.325504532,8.953152046,8.652973429,8.449924641,8.299417382,8.201688086,8.156973192,8.165509134,8.22753235,8.343279276,8.512986348,8.736890002,9.015226675,9.416045294,9.9021857,10.43449325,11.00781928,11.6170151,12.25693205,12.92242145,13.60833463,14.30952292,15.02083764,15.73713012,16.41360819,17.08687579,17.75389334,18.41162131,19.05702012,19.68705021,20.29867202,20.88884599,21.45453257,21.99269218,22.47585626,22.87798902,23.24863416,23.58862066,23.89877747,24.17993357,24.43291791,24.65855945,24.85768717,25.03113003,25.17971698,25.30030221,25.39590666,25.46966818,25.52273137,25.55624083,25.57134119,25.56917704,25.55089299,25.51763366,25.47054365,25.41076756,25.35201705,25.28220109,25.2017957,25.1112769,25.0111207,24.90180313,24.7838002,24.65758792,24.52364232,24.3824394,24.2305824,24.06490167,23.8942094,23.71959489,23.54214745,23.36295639,23.183111,23.0037006,22.82581449,22.65054197,22.47897235,22.31219493,22.15129902,21.99737393,21.85150895,21.71479339,21.58831656,21.47316777,21.37043631,21.28121149,21.20658262,21.147639
23.26319915,23.38167912,23.49821935,23.61283732,23.7255505,23.83637638,23.94533244,24.05243615,24.15770501,24.26115648,24.36280806,24.46267723,24.56078145,24.65713823,24.75176502,24.84467933,24.93589863,25.02544039,25.11332211,25.19956125,25.28417531,25.36718177,25.46243963,25.56233318,25.6588396,25.75087719,25.83736425,25.91721909,25.98935999,26.05270527,26.10617322,26.14868214,26.17915034,26.20463991,26.21549209,26.21019191,26.18722441,26.14507462,26.08222759,25.99716833,25.8883819,25.75435331,25.59356761,25.39046552,25.13031145,24.84182075,24.52570247,24.18266567,23.81341942,23.41867278,22.9991348,22.55551455,22.0885211,21.59886349,21.05687193,20.48000853,19.8866289,19.27985454,18.66280695,18.03860765,17.41037812,16.78123987,16.1543144,15.53272322,14.91958782,14.31109276,13.71766555,13.14279674,12.58997691,12.06269661,11.5644464,11.09871685,10.66899851,10.27878195,9.931557722,9.651044392,9.459774121,9.317696858,9.225099904,9.182270559,9.189496124,9.2470639,9.355261188,9.514375289,9.724693504,9.986503134,10.36501193,10.82470547,11.32815991,11.87050712,12.44687893,13.05240721,13.68222382,14.33146059,14.99524939,15.66872206,16.34701047,16.98863915,17.62729486,18.26005701,18.88400506,19.49621843,20.09377657,20.6737589,21.23324486,21.76931388,22.27904541,22.73623258,23.1160343,23.46565358,23.78585742,24.07741281,24.34108676,24.57764627,24.78785834,24.97248996,25.13230814,25.26807988,25.37559541,25.45836626,25.52005037,25.56180993,25.58480717,25.59020429,25.57916351,25.55284705,25.51241712,25.45903592,25.39386569,25.33240996,25.26072663,25.17921492,25.08827406,24.98830327,24.87970178,24.7628688,24.63820358,24.50610533,24.36697329,24.21707446,24.05291822,23.88379835,23.71076844,23.53488208,23.35719287,23.1787544,23.00062026,22.82384405,22.64947935,22.47857977,22.31219889,22.15139031,21.99720762,21.85070441,21.71293428,21.58495082,21.46780762,21.36255828,21.27025638,21.19195553,21.12870931
23.25803022,23.37422626,23.48872874,23.60153853,23.7126565,23.82208354,23.9298205,24.03586827,24.14022772,24.24289973,24.34388518,24.44318492,24.54079985,24.63673084,24.73097875,24.82354447,24.91442887,25.00363282,25.09115721,25.17700289,25.26117076,25.34366167,25.43669736,25.53353926,25.62708938,25.7163781,25.80043582,25.87829294,25.94897986,26.01152698,26.06496467,26.10832336,26.14063342,26.17192374,26.18964109,26.19223072,26.17813789,26.14580786,26.09368588,26.0202172,25.92384708,25.80302077,25.65618353,25.46690735,25.21963657,24.94483102,24.64329125,24.3158178,23.96321123,23.58627209,23.18580094,22.76259831,22.31746476,21.85120085,21.3375282,20.79218058,20.23168823,19.65900207,19.07707304,18.48885208,17.89729013,17.30533811,16.71594697,16.13206764,15.55665107,14.98814948,14.43425185,13.89814846,13.38302957,12.89208548,12.42850644,11.99548274,11.59620465,11.23386244,10.9116464,10.65082415,10.47160309,10.33826209,10.25112874,10.21053063,10.21679534,10.27025046,10.37122356,10.52004225,10.71703409,10.96252667,11.31866354,11.75168259,12.22600362,12.7370453,13.28022629,13.85096527,14.44468091,15.05679188,15.68271685,16.3178745,16.95768349,17.56403096,18.16765106,18.7657464,19.3555196,19.93417327,20.49891003,21.04693249,21.57544327,22.08164498,22.56274023,22.99385016,23.351391,23.68009559,23.98066333,24.2537936,24.5001858,24.72053931,24.91555351,25.08592781,25.23236159,25.35555424,25.4501884,25.52028151,25.570028,25.60060504,25.61318984,25.60895958,25.58909144,25.55476263,25.50715033,25.44743173,25.37678402,25.31227666,25.23834907,25.15533294,25.06355996,24.96336181,24.8550702,24.7390168,24.61553331,24.48495142,24.34760281,24.19953201,24.03703496,23.86967149,23.69845217,23.52438762,23.34848842,23.17176518,22.99522849,22.81988894,22.64675714,22.47684368,22.31115916,22.15071418,21.99651933,21.84958521,21.71092241,21.58154154,21.46245319,21.35466796,21.25919645,21.17704925,21.10923696
23.2561,23.36944059,23.48144972,23.59210374,23.701379,23.80925186,23.91569867,24.02069577,24.12421953,24.22624629,24.3267524,24.42571423,24.52310811,24.6189104,24.71309745,24.80564562,24.89653125,24.9857307,25.07322032,25.15897647,25.24297549,25.32519373,25.41607069,25.5098126,25.60031797,25.68673225,25.76820089,25.84386936,25.91288311,25.97438759,26.02752826,26.07145058,26.1053,26.14198587,26.1661575,26.17622805,26.17061074,26.14771875,26.10596526,26.04376347,25.95952656,25.85166773,25.71860017,25.54317051,25.30913838,25.04842386,24.76190524,24.45046077,24.11496875,23.75630744,23.37535511,22.97299005,22.55009053,22.10753481,21.62216835,21.10812281,20.58023672,20.04129685,19.49408995,18.94140281,18.38602217,17.8307348,17.27832748,16.73158696,16.1933,15.66415789,15.14915437,14.65118767,14.17315605,13.71795776,13.28849104,12.88765414,12.51834531,12.1834628,11.88590486,11.64461758,11.47760586,11.35322504,11.27183208,11.23378392,11.2394375,11.28914977,11.38327769,11.52217818,11.7062082,11.9357247,12.26961862,12.67596712,13.12112578,13.60080327,14.11070824,14.64654935,15.20403525,15.77887461,16.36677609,16.96344833,17.5646,18.13546312,18.7038444,19.26707391,19.82248174,20.36739795,20.89915262,21.41507583,21.91249766,22.38874816,22.84115743,23.24623787,23.58172285,23.88975234,24.17095305,24.4259517,24.655375,24.85984967,25.04000242,25.19645996,25.32984902,25.44079631,25.52285731,25.58055832,25.61863359,25.63827139,25.64065997,25.62698758,25.59844248,25.55621292,25.50148715,25.43545342,25.3593,25.29137547,25.21479479,25.12983324,25.03676611,24.9358687,24.8274163,24.71168418,24.58894766,24.459482,24.32356251,24.17713954,24.01641709,23.85097986,23.68178802,23.50980176,23.33598125,23.16128667,22.98667819,22.81311599,22.64156025,22.47297116,22.30830887,22.14853359,21.99460547,21.8474847,21.70813146,21.57750592,21.45656826,21.34627866,21.2475973,21.16148436,21.0889
23.28605343,23.39437056,23.50226162,23.60963909,23.71641547,23.82250323,23.92781486,24.03226284,24.13575965,24.23821779,24.33954973,24.43966796,24.53848496,24.63591322,24.73186522,24.82625345,24.91899039,25.00998853,25.09916034,25.18641832,25.27167495,25.3548427,25.44406058,25.53470438,25.62190797,25.70493054,25.78303131,25.85546946,25.92150422,25.98039477,26.03140033,26.07378009,26.10679326,26.1448366,26.17122641,26.18441654,26.18286086,26.1650132,26.12932744,26.07425742,25.998257,25.89978003,25.77728038,25.61407032,25.39435019,25.149166,24.87936936,24.58581194,24.26934536,23.93082128,23.57109133,23.19100715,22.79142038,22.37318267,21.91417845,21.42792509,20.9286155,20.41892517,19.90152961,19.37910434,18.85432486,18.32986669,17.80840532,17.29261627,16.78517504,16.28887392,15.80626542,15.34001886,14.89280351,14.46728868,14.06614367,13.69203777,13.34764028,13.03562049,12.7586477,12.53408041,12.37841558,12.2627041,12.18728912,12.1525138,12.15872127,12.2062547,12.29545721,12.42667197,12.60024211,12.81651079,13.1308753,13.51331806,13.93220221,14.38349896,14.8631795,15.36721504,15.89157678,16.43223592,16.98516365,17.54633117,18.1117097,18.64889399,19.18374135,19.71373268,20.23634885,20.74907073,21.24937923,21.7347552,22.20267954,22.65063313,23.07609686,23.45728059,23.77352449,24.06379012,24.32861006,24.56851691,24.78404327,24.97572173,25.14408487,25.2896653,25.41299561,25.51460839,25.58708607,25.63534553,25.66453747,25.67582581,25.6703745,25.64934745,25.61390861,25.56522189,25.50445124,25.43276057,25.35131382,25.2774386,25.19527522,25.10512766,25.00729993,24.90209602,24.7898199,24.67077558,24.54526704,24.41359828,24.27607328,24.12948468,23.97083105,23.80797456,23.64177525,23.47309316,23.30278834,23.13172082,22.96075065,22.79073787,22.62254252,22.45702464,22.29504428,22.13746148,21.98513627,21.83892871,21.69969882,21.56830666,21.44561227,21.33247568,21.22975694,21.13831609,21.05901318
