1.02356	1.04298	1.04196	1.00987	0.840099	0.621482	0.41974	0.223328	0.0340212	-0.0851195	-0.315283	-0.321625	-0.559781	-0.636289	-0.466772	-0.320347	-0.213003	-0.0399324	0.110045	0.43677	0.625827	0.650572	0.808543	0.74891	0.783424	0.745108	0.617085	0.491727	0.244689	0.0944616	0.0445988	-0.139379	-0.187465	-0.244434	-0.225907	-0.044843	0.00388209	0.081917	0.241664	0.331246	0.389741	0.506856	0.434788	0.625622	0.51181	0.562312	0.607484	0.552292	0.376308	0.250062	0.364512	0.496726	0.55078	0.528451	0.635796	0.652546	0.624888	0.682495	0.638849	0.7533	0.957456	1.08168	1.04247	0.834513	0.61412	0.474551	0.427353	0.239822	0.0824898	0.0104226	-0.0127949	0.0261602	0.00827188	0.0481152	0.135032	0.274351	0.498047	0.659571	0.876162	1.06611	1.18589	1.1902	1.05952	0.812478	0.531688	0.258004	0.0242886	-0.156137	-0.315245	-0.521428	-0.611258	-0.728623	-0.765163	-0.755518	-0.636626	-0.358751	-0.116403	0.101076	0.346977	0.461427	0.800586	1.06159	1.35012	1.3873	1.38007	1.44922	1.64094	1.86464	1.81389	1.81288	1.75591	1.76999	1.63131	1.55214	1.35573	1.2428	1.11034	0.859749	0.502577	0.309717	-0.0687717	-0.218999	-0.296395	-0.489255	-0.629712	-0.698226	-0.531373	-0.237511	0.0527987	0.341332	0.758651	1.22482	1.65902	1.9964	2.27339	2.47932	2.55558	2.53769	2.50825	2.30118	2.04526	1.83642	1.59027	1.38764	1.04467	0.725693	0.49553	0.425239	0.352284	0.323737	0.377792	0.346581	0.485012	0.667852	0.854245	0.928727	0.71988	0.580311	0.414985	0.242554
0.867159	0.779104	0.69105	0.714906	0.722775	0.632056	0.490711	0.415091	0.177822	0.124407	0.0718793	0.0468855	-0.158409	-0.342386	-0.314978	-0.143684	-0.026569	0.0940985	0.229865	0.413593	0.587552	0.678021	0.78359	0.755043	0.83219	0.866704	0.971384	0.648851	0.513723	0.455866	0.440643	0.367687	0.0815687	-0.179681	-0.161154	-0.107988	0.00823894	0.00278509	-0.00710966	0.0442799	0.132085	0.287391	0.526187	0.615768	0.582781	0.664368	0.623387	0.713857	0.615144	0.509326	0.470121	0.43891	0.367731	0.202405	0.147213	0.282092	0.404536	0.523427	0.569487	0.518736	0.502624	0.627733	0.78748	0.863739	0.781902	0.699176	0.681288	0.55593	0.414585	0.295444	0.0821562	0.0820315	0.0907885	0.147507	0.200673	0.284037	0.403816	0.539583	0.739299	0.859966	0.955765	0.992055	0.971502	0.951838	0.771412	0.551019	0.369706	0.125332	-0.0364412	-0.186668	-0.272946	-0.344125	-0.2954	-0.489148	-0.408449	-0.454759	-0.212411	0.057471	0.270509	0.442691	0.442566	0.548135	0.77716	1.02484	1.32492	1.46512	1.58579	1.7713	1.82269	1.94335	2.06757	2.1012	2.05667	2.03078	1.80329	1.69036	1.42734	1.25224	1.04695	0.787473	0.421419	0.0855626	-0.250294	-0.257524	-0.375777	-0.37679	-0.281879	-0.190522	0.049162	0.335919	0.6209	1.0098	1.34274	1.55667	1.98731	2.13906	2.26151	2.45412	2.43356	2.43877	2.25657	1.86831	1.6488	1.3165	1.14762	1.03025	0.65443	0.509532	0.213644	0.0767397	0.251586	0.378471	0.412985	0.546975	0.466026	0.595576	0.527949	0.540259	0.686684	0.58353
0.797885	0.680521	0.508978	0.580795	0.583335	0.538801	0.554664	0.304961	0.096114	0.0755611	0.185571	0.327554	0.195091	0.0963783	0.167308	0.220474	0.26387	0.351675	0.416387	0.585904	0.722559	0.808588	1.00209	1.06147	1.14839	1.27705	1.30357	1.18976	1.03598	0.710778	0.652033	0.491148	0.272531	-0.0500022	-0.426715	-0.610693	-0.499795	-0.419096	-0.351719	-0.268355	-0.235617	0.0857791	0.368983	0.526954	0.576568	0.607529	0.654478	0.755605	0.499685	0.353011	0.246305	0.248844	0.319774	0.199745	0.132119	0.222588	0.334374	0.554517	0.732917	0.697265	0.742437	0.655271	0.743964	0.85575	0.772136	0.662765	0.593363	0.444912	0.41903	0.292784	0.142557	0.177959	0.223131	0.343799	0.428939	0.464342	0.543265	0.628405	0.743744	0.926584	0.868727	0.919229	0.957296	0.838155	0.742995	0.515497	0.272011	0.193726	-0.0524241	-0.246172	-0.339555	-0.47646	-0.349575	-0.275981	-0.261895	-0.268237	-0.333199	-0.169898	0.180807	0.398286	0.495861	0.554356	0.646602	0.912043	1.20502	1.24308	1.41527	1.50751	1.49762	1.69911	1.76116	1.92623	2.06555	2.16135	2.19054	2.12735	1.78261	1.73719	1.60117	1.44917	1.19858	0.63535	0.099653	-0.0958711	-0.371331	-0.266651	-0.303191	-0.419667	-0.264361	-0.0397764	0.329581	0.826837	1.06918	1.45719	1.84076	2.09288	2.34677	2.43014	2.43623	2.42722	2.05584	1.59298	1.07948	0.662803	0.369579	0.205141	-0.0765365	-0.114853	-0.26508	-0.166617	0.151226	0.447753	0.69543	0.806328	0.793769	0.854928	0.800625	0.749874	0.657378	0.540014
0.435513	0.480685	0.445033	0.419151	0.375506	0.379822	0.496048	0.496812	0.398099	0.302051	0.228207	0.194332	0.0876257	0.101712	0.227708	0.431865	0.506347	0.583494	0.616232	0.824829	1.10981	1.35127	1.46306	1.40253	1.358	1.26284	1.19965	1.1791	1.01911	0.824469	0.656479	0.342827	0.213916	-0.0100298	0.00583264	-0.0973209	-0.302615	-0.41465	-0.466289	-0.326082	-0.12459	0.137298	0.261518	0.30225	0.237288	0.382824	0.557671	0.598402	0.55298	0.331699	0.294271	0.260395	0.133261	0.14557	0.082385	0.122228	0.21625	0.13619	0.0730041	0.1164	0.237068	0.148125	0.251917	0.2287	0.251668	0.376776	0.458364	0.562156	0.463443	0.355849	0.427666	0.442641	0.620152	0.727497	0.701615	0.663298	0.631199	0.724333	0.908061	1.03672	0.910476	0.889923	0.797428	0.800856	0.697702	0.519942	0.490507	0.415775	0.145644	-0.133369	-0.304912	-0.316583	-0.151507	-0.156961	-0.0851428	-0.251357	-0.244376	-0.301345	-0.152255	-0.128399	0.026019	-0.00696835	0.185642	0.411114	0.615271	0.772354	0.903679	1.0954	1.38571	1.53302	1.80646	1.88272	1.9119	2.0903	2.19765	2.2819	2.14411	1.92371	1.89605	1.85596	1.40553	1.07145	0.636117	0.349999	0.18112	-0.0588128	-0.26766	-0.287324	-0.275015	0.0650331	0.299388	0.551506	0.760991	0.995345	1.41089	1.77225	1.82808	1.84572	1.84826	1.67761	1.51228	1.19419	0.832574	0.624615	0.352708	0.116327	-0.025906	-0.324459	-0.393862	-0.334478	-0.207594	0.115579	0.0541696	0.171284	0.420738	0.492556	0.587466	0.557143	0.392705	0.374817
0.237453	0.192919	0.228322	0.263724	0.373734	0.324759	0.358385	0.324509	0.165401	0.111985	0.112749	0.189895	0.415368	0.443665	0.565221	0.658355	0.767476	1.04269	1.20421	1.2556	1.31054	1.30331	1.41776	1.47004	1.35623	1.34545	1.39684	1.09206	0.913416	0.581113	0.349173	0.346384	0.240566	0.107214	0.00317245	-0.289163	-0.202246	-0.0877961	-0.0657164	0.0158712	-0.122809	-0.161126	0.0190496	0.128171	0.231963	0.344637	0.27257	0.439422	0.384231	0.256208	0.338684	0.176911	0.203431	0.200642	-0.0668247	-0.0838249	-0.0537516	-0.0565409	0.181366	0.0373565	-0.075567	-0.119213	-0.0953565	0.094589	0.218809	0.0685823	0.20879	0.218435	0.385288	0.529048	0.504942	0.516364	0.560648	0.472594	0.666092	0.757449	0.726238	0.884209	0.884085	0.853762	0.787912	0.588835	0.619796	0.624113	0.559151	0.400042	0.127246	-0.0753832	-0.103042	-0.164451	-0.0633231	-0.0714415	-0.200352	-0.056592	-0.0718158	-0.0248671	0.0869187	0.057484	0.13019	0.179803	-0.0530245	-0.211245	-0.272654	-0.251463	0.0397351	0.108888	0.266859	0.529636	0.678725	1.10848	1.56221	1.79657	2.04602	2.11517	2.2314	2.45865	2.38214	2.26389	2.26021	1.89593	1.56274	1.08034	0.506448	0.319805	-0.0693419	-0.220457	-0.368908	-0.638151	-0.584985	-0.304445	-0.0141353	0.401408	0.518522	0.571688	0.937493	1.19672	1.43729	1.58727	1.29404	1.13227	0.896777	0.659508	0.492406	0.184971	-0.064732	-0.166997	-0.388279	-0.479886	-0.621231	-0.574282	-0.263545	0.000119804	0.049733	0.133097	0.193368	0.454368	0.73402	0.73656	0.638735	0.492061
0.340486	0.250655	0.134179	0.0852046	0.0415591	-0.0500481	-0.00487577	0.130891	0.0881335	0.227453	0.228216	0.312468	0.46511	0.5165	0.66026	0.884845	1.00374	1.24875	1.31346	1.39505	1.36206	1.37437	1.51991	1.52156	1.44683	1.35167	1.18989	1.06098	0.998686	0.789839	0.585433	0.371257	0.264551	0.142746	-0.0465612	-0.119517	-0.153392	-0.253881	-0.117226	-0.104917	-0.077508	-0.0332238	0.0217185	0.168143	0.319897	0.30645	0.178427	0.140999	0.0405098	0.0874585	0.130854	0.125401	0.0453397	-0.172389	-0.219587	-0.257015	-0.22783	-0.25016	-0.236962	-0.222876	-0.286949	-0.403425	-0.271212	-0.0945887	0.140654	0.249775	0.202577	0.215775	0.261835	0.399378	0.587547	0.722426	0.524237	0.482368	0.431617	0.477677	0.672952	0.768751	0.829022	0.761396	0.519686	0.362354	0.363117	0.437599	0.578695	0.463995	0.1912	-0.0283054	-0.115472	-0.0552003	0.290176	0.369988	0.342329	0.281808	0.0862844	0.103035	0.162418	0.0912391	0.122201	-0.173688	-0.376317	-0.589605	-0.702528	-0.572979	-0.458529	-0.413356	-0.224299	-0.194226	0.0712148	0.533831	0.984013	1.42709	1.70408	1.73681	1.87791	1.96039	2.14411	2.27633	2.06482	1.86663	1.42064	1.02971	0.77557	0.491228	0.204222	0.036231	-0.235677	-0.304191	-0.386028	-0.469642	-0.273479	-0.109291	0.227204	0.382511	0.4339	0.658485	0.931031	1.01706	1.06667	0.77789	0.457132	0.160356	-0.184382	-0.341715	-0.590529	-0.83668	-0.860785	-0.971933	-1.00847	-0.904681	-0.782237	-0.348042	-0.0150997	0.210373	0.311501	0.328251	0.46757	0.688602	0.697359	0.612857
-0.0112282	-0.167672	-0.219312	-0.322465	-0.227555	-0.158402	-0.0528331	0.117572	0.200937	0.193706	0.280623	0.382639	0.484655	0.774076	0.80859	0.99143	1.09878	1.19457	1.39518	1.56381	1.52549	1.46053	1.34938	1.34215	1.35535	1.26019	1.27339	1.18622	0.950728	0.902642	0.67692	0.519587	0.414657	0.148967	0.0546955	0.0385835	-0.0983208	-0.0487076	-0.0772541	-0.0889252	0.0130906	-0.106938	-0.12305	0.00383449	-0.0700091	0.135924	0.167773	0.104588	0.0831467	-0.0848439	-0.169346	-0.112627	-0.260189	-0.262979	-0.311953	-0.4382	-0.459641	-0.59388	-0.494529	-0.300143	-0.343788	-0.285293	-0.434632	-0.471172	-0.337182	-0.161447	0.0826771	0.297492	0.264504	0.371849	0.4712	0.459529	0.708094	0.771919	0.869493	0.83473	0.5495	0.480097	0.4027	0.458531	0.489492	0.267323	0.0922269	-0.0224729	-0.0874347	0.0882999	0.194757	0.26391	0.247798	0.181948	0.206692	0.416177	0.382302	0.43458	0.53926	0.348177	0.33917	0.0423936	-0.176223	-0.282041	-0.526415	-0.785	-1.05957	-1.31638	-1.27743	-1.00133	-0.798058	-0.546829	-0.383528	-0.146509	0.378279	0.824909	1.20759	1.4979	1.60258	1.82539	1.94428	1.90152	1.85965	1.66146	1.4162	1.12209	0.690309	0.29228	0.031031	-0.265745	-0.352024	-0.402775	-0.615174	-0.585989	-0.496408	-0.20521	0.191681	0.18001	0.306007	0.372495	0.364377	0.45307	0.393437	0.270744	0.147162	-0.324585	-0.665771	-0.979423	-1.35702	-1.50192	-1.48517	-1.35296	-1.18966	-1.05211	-0.859504	-0.442185	-0.246022	0.109125	0.29463	0.338914	0.437377	0.404389	0.457555	0.521379
-0.244815	-0.280467	-0.323224	-0.248742	-0.101429	-0.104218	-0.144311	-0.102692	0.0161997	0.249666	0.390762	0.466132	0.483771	0.616873	0.744646	1.02074	0.960224	0.988521	0.951092	1.10906	1.18088	1.1852	1.09448	1.07481	1.13064	1.05502	0.931442	0.866481	0.877014	0.817381	0.668042	0.439656	0.258342	0.200486	0.224342	0.225994	0.248961	0.0694245	0.0213381	-0.0107611	0.0352994	-0.138908	-0.182554	-0.137382	0.00282587	0.127046	0.0105699	0.0299851	0.0325248	0.00841924	0.105106	0.000176075	-0.132287	-0.156393	-0.227572	-0.217927	-0.358384	-0.657825	-0.627752	-0.603007	-0.575599	-0.59704	-0.650455	-0.440082	-0.21905	-0.0930532	-0.0150183	-0.0124785	0.0877609	0.358531	0.433901	0.399137	0.250687	0.224805	0.412974	0.523871	0.444699	0.339769	0.121152	0.168989	0.116462	-0.196302	-0.174222	-0.213427	-0.125622	0.0145854	-0.07791	0.0187767	0.131451	0.256559	0.450057	0.48546	0.494217	0.567811	0.582785	0.657267	0.637603	0.366583	0.103558	-0.277596	-0.646315	-0.869373	-1.19901	-1.50201	-1.64513	-1.75183	-1.62406	-1.37461	-0.996367	-0.606582	-0.16617	0.194306	0.592085	0.837986	1.17537	1.614	1.70181	1.80649	1.55501	1.32485	1.16752	0.934688	0.696531	0.383767	-0.159035	-0.552623	-0.815649	-0.750936	-0.614282	-0.521148	-0.493739	-0.328662	-0.247075	-0.128183	-0.0394904	-0.0182988	0.0970396	-0.0745037	-0.270028	-0.494862	-0.742788	-0.863706	-0.901134	-1.12686	-1.29573	-1.6156	-1.69655	-1.54391	-1.30689	-1.17734	-0.965193	-0.650014	-0.293979	-0.00988669	0.118774	0.356682	0.482678	0.510087	0.49664	0.242496
-0.516593	-0.592213	-0.418255	-0.268278	-0.232875	-0.266751	-0.253553	-0.061831	0.136108	0.328718	0.419188	0.525644	0.585916	0.730564	0.704682	0.817356	0.846541	0.928129	1.0639	1.10374	0.977492	0.863681	0.83247	0.961131	0.905939	0.855188	0.794667	0.719047	0.682507	0.604223	0.433567	0.352618	0.313414	0.0841389	0.00585435	-0.0324621	-0.200453	-0.181926	-0.162511	-0.223031	-0.122792	-0.124693	-0.0200129	0.162827	0.18846	0.300245	0.32499	0.316871	0.3052	0.233133	0.0953403	-0.041564	-0.264622	-0.449488	-0.610373	-0.647801	-0.622169	-0.627622	-0.834693	-0.75577	-0.711486	-0.522428	-0.246329	-0.197604	-0.0929241	-0.0450872	-0.15357	-0.046225	0.0859889	0.194222	0.341535	0.327199	0.283554	0.119116	0.0310613	0.013173	-0.0038272	-0.207345	-0.263425	-0.356809	-0.340946	-0.300215	-0.453106	-0.353755	-0.297036	-0.268739	-0.11965	0.0223338	0.0826052	0.337388	0.515787	0.83363	0.794425	0.677949	0.647626	0.691022	0.615402	0.514025	0.130207	-0.228742	-0.506867	-0.943087	-1.31181	-1.57838	-1.83875	-1.83798	-1.8088	-1.70589	-1.65717	-1.37663	-0.797661	-0.275536	0.130237	0.33084	0.583847	0.903466	1.26305	1.35885	1.23971	1.1037	0.824682	0.694884	0.48426	0.163503	-0.117286	-0.464689	-0.622021	-0.746491	-0.906488	-0.884408	-0.809926	-0.569354	-0.414936	-0.411508	-0.394758	-0.311394	-0.111678	-0.132231	-0.170547	-0.477982	-0.733014	-0.998704	-1.29459	-1.37821	-1.61547	-1.80745	-1.93192	-1.96135	-1.72522	-1.49975	-1.09486	-0.69353	-0.362365	-0.25502	0.0121973	0.281191	0.56173	0.738353	0.597896	0.469874
-0.276781	-0.304439	-0.299235	-0.432586	-0.378532	-0.233884	-0.0981172	0.190416	0.295985	0.271879	0.392547	0.418179	0.568156	0.769648	0.738437	0.841341	0.676903	0.609277	0.642015	0.596593	0.590251	0.52973	0.288021	0.224835	0.144774	0.134879	0.234231	0.26608	0.293489	0.419486	0.280805	0.281568	0.261016	0.156974	0.213693	0.216232	0.131731	0.127165	0.121711	0.205075	0.293768	0.101797	0.113218	0.0900009	0.101422	0.268275	0.323218	0.303553	0.267901	0.0359615	-0.0263358	-0.147253	-0.28771	-0.278065	-0.384771	-0.293413	-0.223372	-0.42689	-0.53182	-0.502634	-0.490325	-0.429165	-0.531431	-0.488923	-0.349603	-0.31953	-0.269029	-0.268265	-0.266614	-0.197461	0.104395	0.198418	0.310203	0.0720467	0.0941264	0.0922252	-0.0162574	-0.122964	-0.335363	-0.441181	-0.48305	-0.546236	-0.714226	-0.655731	-0.777537	-0.526307	-0.344355	-0.0806906	0.0826095	0.182849	0.42875	0.795443	0.879695	0.942631	0.993132	0.932611	1.03196	0.759167	0.369132	-0.00225185	-0.543278	-0.773441	-1.01426	-1.57572	-1.8645	-2.17371	-2.14897	-1.91017	-1.89964	-1.85358	-1.66718	-1.41062	-0.828992	-0.268676	0.188611	0.61126	0.840285	1.0773	1.20774	1.02288	0.836233	0.613175	0.261332	0.116434	-0.281595	-0.727585	-0.876036	-0.824646	-0.830989	-0.861311	-1.127	-1.12269	-0.810171	-0.586475	-0.292613	-0.305172	-0.319508	-0.338284	-0.360613	-0.421134	-0.567809	-1.044	-1.29903	-1.51143	-1.77801	-1.94156	-1.9932	-1.88407	-1.51827	-1.34165	-1.10907	-0.761916	-0.425421	0.0132146	0.391454	0.632914	0.671869	0.516313	0.400725	0.321552
-0.528131	-0.642831	-0.683812	-0.517847	-0.351882	-0.240985	-0.141634	-0.0831386	0.0472989	0.247903	0.40765	0.542528	0.535298	0.530732	0.58301	0.60509	0.647598	0.679447	0.555866	0.491792	0.330019	0.227753	0.139699	0.098718	-0.00443552	-0.0844964	-0.193867	-0.178005	-0.0626662	-0.0103885	0.0818573	0.0728508	0.122464	0.041515	0.0635947	0.177157	0.335128	0.338556	0.267377	0.212185	0.198737	0.161309	0.264213	0.362676	0.417618	0.511641	0.359637	0.338196	0.206621	0.102579	0.0314001	0.0596971	-0.0923063	-0.265626	-0.422958	-0.342259	-0.414326	-0.414451	-0.492735	-0.482202	-0.486768	-0.446924	-0.427509	-0.383225	-0.290979	-0.261794	-0.197082	-0.210529	-0.184897	-0.138836	-0.0448143	0.110492	0.151224	0.148434	0.0541627	-0.112052	-0.214317	-0.469349	-0.544969	-0.694308	-0.829436	-0.82512	-0.86166	-0.846685	-0.763321	-0.640878	-0.346127	-0.0282837	0.058633	0.217492	0.409214	0.699524	0.990722	1.09629	1.04643	1.08627	0.944037	0.934143	0.696874	0.406315	-0.00858953	-0.633992	-1.14393	-1.58282	-1.8343	-2.17104	-2.28219	-2.37646	-2.35083	-2.1893	-1.9887	-1.63622	-1.17094	-0.729636	-0.212841	0.179609	0.465478	0.648318	0.738787	0.743104	0.579554	0.405346	0.124557	0.089793	-0.095073	-0.319907	-0.62823	-0.821089	-0.882499	-1.0043	-0.964461	-0.78162	-0.770199	-0.534956	-0.475573	-0.485468	-0.531778	-0.604733	-0.645714	-0.68936	-0.868897	-1.13636	-1.2786	-1.49988	-1.52043	-1.73994	-1.81556	-1.70111	-1.57777	-1.15246	-0.798202	-0.63579	-0.279755	-0.0667171	0.234251	0.571634	0.648781	0.638886	0.633432	0.474323
-0.246574	-0.384366	-0.446664	-0.551594	-0.557047	-0.383089	-0.235776	-0.196821	-0.00243474	0.024974	0.168734	0.286737	0.303488	0.453465	0.473769	0.597101	0.517928	0.195394	0.0442791	0.0450425	0.016496	-0.0253731	-0.215568	-0.42708	-0.500923	-0.489502	-0.329754	-0.209975	-0.218981	-0.206672	-0.139295	-0.0061928	0.179312	0.183628	0.306072	0.430292	0.471912	0.457576	0.421036	0.374726	0.443879	0.446419	0.282869	0.256099	0.0987666	0.171472	0.201546	0.298232	0.177315	0.0865963	-0.0680715	0.0401615	0.0622412	-0.014267	-0.0632416	-0.130868	-0.15675	-0.255463	-0.392367	-0.399597	-0.388176	-0.436262	-0.230329	-0.374339	-0.335384	-0.31064	-0.205071	-0.0302247	0.0478102	-0.0251452	0.0644361	0.0296723	0.0233303	0.0773844	-0.153667	-0.20353	-0.288031	-0.47645	-0.510326	-0.730719	-0.983975	-0.977882	-1.02774	-0.978132	-0.951611	-0.957065	-0.696953	-0.290292	0.0835064	0.49372	0.55488	0.799004	1.12129	1.3441	1.57223	1.5277	1.29398	1.13221	0.740399	0.424083	0.0198365	-0.544282	-0.896125	-1.36787	-1.90357	-2.34778	-2.56551	-2.46971	-2.25756	-2.23016	-2.14057	-1.98527	-1.59282	-1.08668	-0.565444	-0.126808	0.0959998	0.306373	0.429706	0.486424	0.435673	0.393804	0.145877	0.0764746	-0.223855	-0.484216	-0.752571	-0.861941	-0.746603	-0.676561	-0.5479	-0.396147	-0.403377	-0.299585	-0.305927	-0.329144	-0.423416	-0.588742	-0.738969	-0.804819	-0.947052	-1.11238	-1.29103	-1.30003	-1.28506	-1.49568	-1.53489	-1.43465	-1.12213	-0.626654	-0.227987	0.0614345	0.206971	0.161549	0.396792	0.636475	0.750926	0.748136	0.454912	0.271823
-0.360256	-0.398573	-0.356065	-0.419251	-0.35365	-0.272062	-0.16827	-0.0245101	0.105927	0.167087	0.42631	0.469706	0.410074	0.347776	0.203767	0.216076	0.0978238	-0.17586	-0.314541	-0.494966	-0.646969	-0.731471	-0.883474	-0.857842	-0.976983	-0.843881	-0.675251	-0.459549	-0.270491	-0.0689996	0.0543325	0.236284	0.376492	0.343504	0.439303	0.511121	0.525207	0.463798	0.476996	0.366737	0.353289	0.437541	0.418765	0.368902	0.285288	0.312697	0.483103	0.478537	0.48463	0.34062	0.125556	0.107667	-0.064764	-0.22032	-0.291499	-0.255209	-0.142535	-0.0156499	-0.0699536	-0.150903	-0.208759	-0.235529	-0.118414	-0.163836	-0.199488	-0.173856	-0.195297	-0.128808	-0.0916295	-0.0810961	-0.0226011	-0.0715757	-0.0503842	-0.13311	-0.292218	-0.311883	-0.348423	-0.448024	-0.474794	-0.599264	-0.72551	-0.839322	-0.890073	-0.800491	-0.799728	-0.795412	-0.594808	-0.373777	0.0373254	0.362274	0.661466	0.981085	1.07155	1.25706	1.38483	1.43889	1.43965	1.37025	1.17117	0.956994	0.419521	-0.145485	-0.666083	-1.1103	-1.45237	-1.84418	-2.21468	-2.35691	-2.33927	-2.21416	-1.96116	-1.74723	-1.61502	-1.40464	-1.06637	-0.657935	-0.277031	0.00972605	0.240528	0.308793	0.217186	0.121137	-0.061064	-0.0585242	-0.111052	-0.256838	-0.441704	-0.522653	-0.574292	-0.427867	-0.314305	-0.379267	-0.33143	-0.347542	-0.167366	0.0012628	-0.0930089	-0.118003	-0.197175	-0.411351	-0.397265	-0.713582	-0.849598	-1.01936	-1.14383	-1.15906	-1.25688	-1.21171	-0.88765	-0.618657	-0.161369	0.267496	0.520503	0.682026	0.880854	1.0255	1.10354	0.883144	0.582815	0.323342
-0.291862	-0.228038	-0.261026	-0.182991	-0.186668	-0.194787	-0.0439209	0.0110214	0.0393184	0.0569572	0.0195289	0.0798002	0.123196	0.169257	0.178902	0.0535439	-0.0531623	-0.195396	-0.372268	-0.509172	-0.714466	-0.885122	-0.892352	-0.916457	-0.978755	-0.961116	-0.904397	-0.658496	-0.535164	-0.434037	-0.359555	-0.253986	-0.0462769	0.13301	0.30608	0.325496	0.453269	0.510875	0.572923	0.645629	0.588661	0.661367	0.547555	0.41598	0.2622	0.180363	0.246852	0.280478	0.284794	0.278452	0.227701	0.295077	0.338473	0.281505	0.305361	0.277703	0.226064	0.193076	0.145878	0.0826927	0.0363826	-0.077429	-0.161043	-0.130969	-0.208366	-0.159641	-0.173976	-0.123475	-0.107612	-0.104184	-0.013715	0.0856363	0.180547	0.251476	0.265562	0.144645	-0.0695307	-0.336109	-0.473013	-0.556627	-0.751263	-0.900602	-1.01175	-1.10336	-1.10615	-1.164	-0.922542	-0.538085	-0.255769	0.0727321	0.327515	0.665786	0.996064	1.37697	1.61487	1.77906	1.68479	1.48127	1.33105	1.08312	0.741935	0.237324	-0.264622	-0.733705	-1.13173	-1.50489	-1.62315	-1.81245	-1.81968	-1.8207	-1.77375	-1.5989	-1.31214	-0.981866	-0.579646	-0.264467	-0.234394	-0.178564	-0.0587842	0.0814233	0.141695	0.0163367	-0.224485	-0.289446	-0.389047	-0.371408	-0.471009	-0.436495	-0.429514	-0.337268	-0.102914	0.0328525	0.0478268	0.180041	0.351334	0.425817	0.449673	0.155561	0.107474	0.0283016	-0.229395	-0.489756	-0.884232	-1.10995	-1.09498	-1.07024	-0.947792	-0.860875	-0.67093	-0.347758	0.0660089	0.480664	0.829593	1.02931	1.23346	1.45006	1.39753	1.22687	1.00737	0.649308
-0.172842	-0.255567	-0.215724	-0.107491	-0.128044	-0.127281	-0.0270412	-0.0360477	0.17255	0.190188	0.265559	0.372015	0.221788	0.179031	0.0590021	-0.157838	-0.315171	-0.474279	-0.656481	-0.83513	-1.17099	-1.30967	-1.38973	-1.45558	-1.47435	-1.48247	-1.3618	-1.00399	-0.809607	-0.533508	-0.223659	-0.0230552	0.237056	0.381705	0.520136	0.615046	0.619362	0.615685	0.697273	0.716688	0.710346	0.640055	0.424991	0.368023	0.316383	0.294942	0.521303	0.463447	0.592108	0.560897	0.455967	0.496698	0.515225	0.553292	0.581589	0.466001	0.168337	0.117586	0.0570646	0.122665	0.173167	-0.0747601	-0.113077	-0.126524	-0.151518	0.0286577	0.0631719	0.166076	0.198814	0.137405	0.143497	0.161136	0.22496	0.344739	0.287771	0.145538	-0.0899545	-0.388507	-0.493437	-0.513102	-0.801885	-0.857077	-1.06592	-1.09891	-0.961368	-0.881557	-0.63388	-0.349787	-0.259318	0.0807301	0.411008	0.690659	1.03515	1.25174	1.5456	1.69291	1.58177	1.50792	1.47849	1.34514	1.18958	0.767571	0.213223	-0.137732	-0.566848	-0.827209	-1.09201	-1.43853	-1.52924	-1.62085	-1.53482	-1.27027	-1.14871	-0.878833	-0.561878	-0.452757	-0.31699	-0.260272	-0.162697	0.126725	0.133705	0.0882835	-0.0779307	-0.193519	-0.174992	-0.100509	-0.177906	-0.132733	-0.228782	-0.167622	0.0516334	0.168748	0.36047	0.535317	0.588482	0.692275	0.675274	0.488632	0.364162	0.170415	0.0663728	-0.0909596	-0.39573	-0.550398	-0.67842	-0.592392	-0.344714	-0.224935	-0.103379	0.0554799	0.314703	0.779984	1.09783	1.25225	1.32495	1.37723	1.31316	1.26152	0.970957	0.76744
